person_id;person_trip_id;origin_x;origin_y;destination_x;destination_y;departure_time;travel_time;vehicle_distance;routed_distance;mode;preceding_purpose;following_purpose;returning;euclidean_distance
531587;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79200.0;0.0;0.0;0.0;car_passenger;leisure;home;true;0.0
453463;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79200.0;0.0;0.0;0.0;car_passenger;work;home;true;0.0
222459;4;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;68400.0;10810.0;0.0;12972.865185840788;walk;home;other;false;7242.877852659303
218962;1;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;61200.0;18016.0;0.0;21619.699823309296;walk;education;home;true;7242.877852659303
744102;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79200.0;24.0;0.0;0.0;car;leisure;home;true;0.0
747107;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79200.0;24.0;0.0;0.0;car;work;home;true;0.0
754227;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79200.0;24.0;0.0;0.0;car;leisure;home;true;0.0
648747;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78233.0;993.0;0.0;1192.7179423484831;walk;other;home;true;0.0
52740;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;65492.0;13740.0;0.0;16488.543427483215;walk;leisure;home;true;0.0
559176;10;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79200.0;48.0;0.0;0.0;car;other;home;true;0.0
570546;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79200.0;48.0;0.0;0.0;car;leisure;home;true;0.0
610853;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79200.0;48.0;0.0;0.0;car;leisure;home;true;0.0
614454;11;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79200.0;48.0;0.0;0.0;car;shop;home;true;0.0
61911;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79200.0;48.0;0.0;0.0;car;leisure;home;true;0.0
627343;6;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79200.0;48.0;0.0;0.0;car;leisure;home;true;0.0
638092;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79200.0;48.0;0.0;0.0;car;education;home;true;0.0
648029;9;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79200.0;48.0;0.0;0.0;car;home;work;false;0.0
648713;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79200.0;48.0;0.0;0.0;car;leisure;home;true;0.0
152329;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76076.0;3176.0;0.0;3811.560316983059;walk;other;home;true;0.0
512136;6;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;3654.0;13451.355924222598;14134.13636487814;pt;leisure;other;false;0.0
406915;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;73800.0;5457.0;23278.746250151937;24185.108901800886;pt;shop;home;true;0.0
78823;4;248502.06838900264;5167303.454075206;259433.49852164596;5165255.538462022;77400.0;1870.0;0.0;21780.098292130984;car_passenger;home;other;false;11121.60613866469
727959;4;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;79200.0;71.0;0.0;0.0;car;leisure;home;true;0.0
729772;8;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;79200.0;71.0;0.0;0.0;car;leisure;home;true;0.0
730007;6;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;79200.0;71.0;0.0;0.0;car;leisure;home;true;0.0
733526;1;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;79200.0;71.0;0.0;0.0;car;education;home;true;0.0
738811;1;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;79200.0;71.0;0.0;0.0;car;leisure;home;true;0.0
268169;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79200.0;72.0;0.0;0.0;car;leisure;home;true;0.0
31736;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79200.0;72.0;0.0;0.0;car;work;home;true;0.0
325510;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79200.0;72.0;0.0;0.0;car;leisure;home;true;0.0
331294;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79200.0;72.0;0.0;0.0;car;work;home;true;0.0
332032;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79200.0;72.0;0.0;0.0;car;home;shop;false;0.0
349787;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79200.0;72.0;0.0;0.0;car;work;home;true;0.0
350561;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79200.0;72.0;0.0;0.0;car;leisure;home;true;0.0
36462;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79200.0;72.0;0.0;0.0;car;leisure;home;true;0.0
375154;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79200.0;72.0;0.0;0.0;car;leisure;leisure;false;0.0
380739;6;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79200.0;72.0;0.0;0.0;car;shop;home;true;0.0
392526;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79200.0;72.0;0.0;0.0;car;work;home;true;0.0
393277;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79200.0;72.0;0.0;0.0;car;work;leisure;false;0.0
400917;8;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79200.0;72.0;0.0;0.0;car;leisure;home;true;0.0
405179;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79200.0;72.0;0.0;0.0;car;leisure;home;true;0.0
409431;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79200.0;72.0;0.0;0.0;car;work;home;true;0.0
428529;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79200.0;72.0;0.0;0.0;car;leisure;home;true;0.0
438859;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79200.0;72.0;0.0;0.0;car;work;home;true;0.0
453916;6;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79200.0;72.0;0.0;0.0;car;shop;home;true;0.0
511579;10;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79200.0;72.0;0.0;0.0;car;other;home;true;0.0
515473;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79200.0;72.0;0.0;0.0;car;home;shop;false;0.0
517022;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79200.0;72.0;0.0;0.0;car;leisure;home;true;0.0
519319;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79200.0;72.0;0.0;0.0;car;home;leisure;false;0.0
703199;5;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;78300.0;980.0;0.0;1176.0811961765223;walk;leisure;home;true;7242.877852659303
148457;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79200.0;96.0;0.0;0.0;car;work;home;true;0.0
156249;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79200.0;96.0;0.0;0.0;car;work;home;true;0.0
170206;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79200.0;96.0;0.0;0.0;car;leisure;other;false;0.0
205197;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79200.0;96.0;0.0;0.0;car;leisure;home;true;0.0
710312;3;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;79200.0;107.0;0.0;0.0;car;leisure;home;true;0.0
2521;3;259433.49852164596;5165255.538462022;259433.49852164596;5165255.538462022;79200.0;119.0;0.0;0.0;car;leisure;home;true;0.0
4626;1;259433.49852164596;5165255.538462022;259433.49852164596;5165255.538462022;79200.0;119.0;0.0;0.0;car;work;home;true;0.0
36457;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79200.0;167.0;0.0;200.93307343491264;walk;home;shop;false;0.0
478616;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79200.0;172.0;0.0;206.70000000000002;walk;home;shop;false;0.0
655301;5;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;67470.0;11905.0;0.0;14286.370550583617;walk;home;shop;false;7242.877852659303
604044;3;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;78000.0;1380.0;15105.644549775308;15105.644549775308;car;work;other;false;7242.877852659303
198213;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76500.0;2895.0;7379.03863475161;8761.387650087341;pt;leisure;home;true;0.0
342786;1;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;75600.0;3800.0;19114.23806816319;19633.33158775537;pt;leisure;home;true;7242.877852659303
553437;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;73800.0;5624.0;14577.135796499233;16980.596359393185;pt;leisure;home;true;0.0
510796;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78540.0;886.0;0.0;1063.9060531832688;walk;shop;leisure;false;0.0
650347;5;245981.9067416243;5164163.917844173;245574.73347235442;5164012.142324211;79200.0;233.0;792.9463985490903;792.9463985490903;car;leisure;home;true;434.5409988338227
369568;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;68400.0;11035.0;0.0;13242.668084642159;walk;home;leisure;false;0.0
204411;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79440.0;0.0;0.0;0.0;car;work;shop;false;0.0
304554;6;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79440.0;0.0;0.0;0.0;car;leisure;other;false;0.0
515473;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79440.0;0.0;0.0;0.0;car;shop;home;true;0.0
757774;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79440.0;0.0;0.0;0.0;car;leisure;home;true;0.0
121034;2;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;79200.0;323.0;0.0;0.0;car;home;shop;false;0.0
121034;3;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;79523.0;1.0;0.0;0.0;car;shop;home;true;0.0
701216;1;259433.49852164596;5165255.538462022;255719.09527938266;5166692.060215183;57600.0;21965.0;0.0;26358.901846814482;walk;education;home;true;3982.510036828385
36457;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79440.0;167.0;0.0;200.93307343491264;walk;shop;home;true;0.0
478616;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79440.0;172.0;0.0;206.70000000000002;walk;shop;home;true;0.0
431326;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;72900.0;6726.0;0.0;8072.008191893762;walk;work;home;true;0.0
144036;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78000.0;1660.0;4973.614236377505;5924.03525278119;pt;leisure;leisure;false;0.0
218799;6;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;78300.0;1383.0;15257.26735557756;15257.26735557756;car;leisure;home;true;7242.877852659303
735765;5;259433.49852164596;5165255.538462022;259433.49852164596;5165255.538462022;79440.0;250.0;0.0;301.15700224301605;walk;leisure;home;true;0.0
777638;3;245574.73347235442;5164012.142324211;245574.73347235442;5164012.142324211;71346.0;8346.0;0.0;10016.06097675129;walk;shop;home;true;0.0
729306;4;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;68630.0;11073.0;0.0;13288.02546693827;walk;shop;home;true;7242.877852659303
164729;1;259433.49852164596;5165255.538462022;248502.06838900264;5167303.454075206;55800.0;23912.0;0.0;28695.35381555697;walk;education;home;true;11121.60613866469
200799;3;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;78300.0;1443.0;15257.26735557756;15257.26735557756;car;leisure;home;true;7242.877852659303
651952;2;248502.06838900264;5167303.454075206;245981.9067416243;5164163.917844173;75080.0;4664.0;27141.21813659239;27576.556946868615;pt;work;home;true;4025.9039326452908
388817;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76740.0;3020.0;11627.662299529838;12724.080055942946;pt;home;leisure;false;0.0
184329;2;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;76504.0;3259.0;13603.262492113217;14461.302399273309;pt;home;leisure;false;7242.877852659303
158332;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77400.0;2373.0;0.0;2847.7490338862376;walk;work;other;false;0.0
604044;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79800.0;0.0;0.0;0.0;car;other;home;true;0.0
583876;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78300.0;1506.0;1024.7636643445276;1818.417558505843;pt;leisure;home;true;0.0
729330;8;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;77186.0;2667.0;0.0;3201.2158830669327;walk;other;home;true;0.0
382539;6;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77582.0;2282.0;0.0;2739.137327700092;walk;other;home;true;0.0
275275;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74875.0;4992.0;17712.377563401613;19231.98984914736;pt;shop;home;true;0.0
247445;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79800.0;73.0;0.0;88.4;walk;home;shop;false;0.0
369502;1;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;63000.0;16895.0;0.0;20274.45178272399;walk;education;home;true;7242.877852659303
303966;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77400.0;2532.0;7197.233402251182;8598.350768769129;pt;leisure;home;true;0.0
664034;5;259433.49852164596;5165255.538462022;248502.06838900264;5167303.454075206;77640.0;2332.0;21476.72595035076;21476.72595035076;car;leisure;home;true;11121.60613866469
520044;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78437.0;1552.0;2823.763295892946;3673.686240054844;pt;other;home;true;0.0
290744;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78300.0;1712.0;0.0;2054.4212226318145;walk;leisure;home;true;0.0
182726;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;4416.0;14617.609717101706;15253.995712487886;pt;leisure;other;false;0.0
304272;1;245574.73347235442;5164012.142324211;248502.06838900264;5167303.454075206;68400.0;11621.0;23245.02811889582;32748.899976769288;pt;education;home;true;4404.772724723217
456059;9;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76204.0;3819.0;15586.290391406472;15970.23263968285;pt;other;home;true;0.0
469790;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;70993.0;9050.0;11469.98806424538;18551.881736400097;pt;shop;home;true;0.0
373596;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77400.0;2674.0;6347.307651389349;7137.498114380798;pt;leisure;home;true;0.0
710620;2;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;72000.0;8077.0;0.0;9692.466363624895;walk;leisure;home;true;0.0
204411;6;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;80100.0;24.0;0.0;0.0;car;shop;home;true;0.0
239513;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;80100.0;24.0;0.0;0.0;car;other;home;true;0.0
294170;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;80100.0;24.0;0.0;0.0;car;other;home;true;0.0
304554;7;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;80100.0;24.0;0.0;0.0;car;other;home;true;0.0
328369;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;80100.0;24.0;0.0;0.0;car;leisure;home;true;0.0
476669;11;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;80100.0;24.0;0.0;0.0;car;leisure;home;true;0.0
679261;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;80100.0;24.0;0.0;0.0;car;work;home;true;0.0
729329;6;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;67645.0;12489.0;0.0;14987.405695783376;walk;leisure;home;true;7242.877852659303
26235;3;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;80100.0;35.0;0.0;0.0;car;work;home;true;0.0
357060;13;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76523.0;3630.0;0.0;4356.939866465911;walk;other;home;true;0.0
445228;1;259433.49852164596;5165255.538462022;248502.06838900264;5167303.454075206;52739.0;27416.0;0.0;32899.76761285708;walk;education;home;true;11121.60613866469
219723;1;259433.49852164596;5165255.538462022;248502.06838900264;5167303.454075206;55200.0;24956.0;0.0;29948.296858753085;walk;education;home;true;11121.60613866469
347532;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79200.0;964.0;1088.3517153676548;1973.667683021822;pt;home;other;false;0.0
173121;5;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;73800.0;6405.0;33116.16352121156;34909.40924546019;pt;home;leisure;false;7242.877852659303
140057;4;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;73140.0;7072.0;0.0;8487.060827518559;walk;home;shop;false;7242.877852659303
207926;6;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74158.0;6057.0;0.0;7269.211872686062;walk;shop;shop;false;0.0
